filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.4573234701532906,531
original,firstorder,90Percentile,original_firstorder_90Percentile,0.14085740912679803,39
original,firstorder,Energy,original_firstorder_Energy,0.11052672576701357,20
original,firstorder,Entropy,original_firstorder_Entropy,0.42151683021575204,485
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.42196533847013235,488
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.22339062814411112,138
original,firstorder,Maximum,original_firstorder_Maximum,0.22947324257392568,153
original,firstorder,Mean,original_firstorder_Mean,0.17813374862158396,94
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.39734551537006363,443
original,firstorder,Median,original_firstorder_Median,0.1526419766635447,53
original,firstorder,Minimum,original_firstorder_Minimum,0.5738800141237255,637
original,firstorder,Range,original_firstorder_Range,0.2507482461406884,196
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.43720301522449256,510
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.16424597919247258,72
original,firstorder,Skewness,original_firstorder_Skewness,0.2798454614758692,239
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.11052672576701357,20
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2897112124993618,260
original,firstorder,Variance,original_firstorder_Variance,0.32212162975076114,311
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.4606778909019422,791
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.152599704810436,52
original,glcm,ClusterShade,original_glcm_ClusterShade,0.15192224173484778,51
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2894702463479608,258
original,glcm,Contrast,original_glcm_Contrast,0.4164422670094584,477
original,glcm,Correlation,original_glcm_Correlation,0.21099646215594245,125
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.6407127528325731,676
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5044386186447835,577
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.18524394247316206,101
original,glcm,Id,original_glcm_Id,0.6301401377758665,667
original,glcm,Idm,original_glcm_Idm,0.5809319624869119,644
original,glcm,Idmn,original_glcm_Idmn,0.7094524246780661,700
original,glcm,Idn,original_glcm_Idn,0.9993394839928393,771
original,glcm,Imc1,original_glcm_Imc1,0.33710361488158175,340
original,glcm,Imc2,original_glcm_Imc2,0.18861273983838775,105
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6384445445234126,673
original,glcm,JointAverage,original_glcm_JointAverage,1.108578024567926,773
original,glcm,JointEnergy,original_glcm_JointEnergy,0.24557287342360087,190
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4389752811582723,512
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.30081942189008554,280
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3251934798573018,319
original,glcm,SumSquares,original_glcm_SumSquares,0.3588076061382933,377
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3222651723211703,312
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.4250965986800985,790
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.8103606545804167,736
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3102156107225125,296
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2237364116749385,140
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.32289524335041037,314
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.3458146216940674,782
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.293795250325837,268
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.5239280494888261,600
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2415615095015555,181
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.33795997026376495,342
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.5144091319038031,584
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.3779462527655153,786
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.37185621182993733,400
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.23805063619562042,175
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2977235779031376,277
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3025864456430994,284
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.311188568910843,779
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.29863513417538406,279
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,1.1833683900698344,775
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3141570618058059,300
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3368632787196159,339
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4150822698967552,473
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.7303646602462116,713
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.4107683407257814,465
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.36772846813010973,392
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2728604359638496,230
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.36854167362057205,395
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.3217912424621454,780
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3411473780653744,346
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.29113558603013423,263
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.32508529600703784,318
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.2553397123352127,201
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,1.1981794175074245,776
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.17489274223118204,91
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.39429388794007686,440
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.23320825710361648,161
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.33245762764349657,334
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.9319559853152394,764
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.556729465736455,622
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4567913837633919,530
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.2051258045560382,777
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.34536023922385484,352
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.37511600405720386,409
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.4342575801476697,505
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.13353190087694283,31
original,ngtdm,Busyness,original_ngtdm_Busyness,0.5042566001594704,575
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3303453753544731,327
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6390174174001636,674
original,ngtdm,Contrast,original_ngtdm_Contrast,0.3207649872579009,310
original,ngtdm,Strength,original_ngtdm_Strength,0.18024949849020322,96
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4735140509744337,551
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8369466289213074,745
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.37722654867647826,413
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.7206803091897874,710
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.35721282201426835,374
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5006735228247697,571
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.3694054298432037,397
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.5667792662242607,631
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.5991022635620207,653
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5356824562956778,608
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.507594353533264,581
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.6742413515516412,693
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.37391167419304755,405
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.37779491391128783,417
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.6557597467501649,685
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3808278043384079,423
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.48691921625935575,562
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.3336027526097216,336
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.47532272326112374,552
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5167077464562505,588
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.49627003157171906,568
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5167077464562505,588
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.371451019709486,785
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.3590210322952665,783
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5167077464562504,587
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5167077464562504,587
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5167077464562495,586
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5167077464562512,589
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.4146039400875132,788
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.9485348690309132,768
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5167077464562505,588
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3801111281654995,422
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8867519217848078,753
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.9408917652015821,767
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5594872329390239,628
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.7572087346858047,720
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4008952948352865,450
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.41578547527145415,474
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5913587343904265,647
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.47902824530191807,557
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.36456956098966525,385
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.03103874383183025,4
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3777949139112886,418
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.4085123307886215,462
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2559513037484574,204
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.23401133257966658,163
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5211902256941003,597
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.4085123307886214,461
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.373063291178285,402
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.32282550499546303,313
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.5396322226118562,611
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.16491016293986735,77
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.3479466804691513,357
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.34794668046915095,356
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5050796278684931,578
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2956762622959588,273
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.24483955930171694,187
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.47152715398763384,548
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5050796278684933,579
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.22285386171891414,136
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5746515289351779,638
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2350154877371452,169
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2594698220152923,210
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3996546400670478,448
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2381586155744864,176
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2613234208268722,214
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.35787655943572755,376
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.475755610911487,553
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6532517263705935,683
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6532517263705934,682
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5575766362151348,623
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.7332193189368439,716
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.6432321869661882,678
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.8552317885234262,748
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5575766362151348,623
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.49481181898160564,566
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.5808299870640806,643
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5725426234146506,634
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5350848221241082,606
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5002004635346484,570
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5591879202449249,627
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3767780483626356,411
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.7136242469656886,705
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5148294172931215,585
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.18332256185710655,99
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5668145554351289,632
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5586818125573492,626
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1828583737493115,98
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.39599873660609297,442
