filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.22791712896004185,212
original,firstorder,90Percentile,original_firstorder_90Percentile,0.11716226265234173,65
original,firstorder,Energy,original_firstorder_Energy,0.03754872366154713,7
original,firstorder,Entropy,original_firstorder_Entropy,0.3044591023621757,375
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.43637027460261457,598
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.27014785069419894,293
original,firstorder,Maximum,original_firstorder_Maximum,0.14442292641273327,80
original,firstorder,Mean,original_firstorder_Mean,0.061662552817646286,14
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.1960200944336149,156
original,firstorder,Median,original_firstorder_Median,0.06839429403778682,21
original,firstorder,Minimum,original_firstorder_Minimum,0.24439968565953463,249
original,firstorder,Range,original_firstorder_Range,0.13485116956297655,71
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3946167248533742,531
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.05833495098023086,11
original,firstorder,Skewness,original_firstorder_Skewness,0.3644496051456634,484
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03754872366154712,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.297794792292995,360
original,firstorder,Variance,original_firstorder_Variance,0.08848741836001096,41
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.3081779455331386,384
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.08781655090263747,40
original,glcm,ClusterShade,original_glcm_ClusterShade,0.09877898264498784,48
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.0854226076324146,36
original,glcm,Contrast,original_glcm_Contrast,0.14757585372070336,87
original,glcm,Correlation,original_glcm_Correlation,0.26137096742495325,283
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.33609270847373635,429
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.3557338337954715,469
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.08736484400286873,39
original,glcm,Id,original_glcm_Id,0.5323760513638595,708
original,glcm,Idm,original_glcm_Idm,0.5481772137951921,716
original,glcm,Idmn,original_glcm_Idmn,0.3938536191798391,528
original,glcm,Idn,original_glcm_Idn,0.6924983132554239,762
original,glcm,Imc1,original_glcm_Imc1,0.17439988319613517,118
original,glcm,Imc2,original_glcm_Imc2,0.14647186894544284,85
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5982906726944801,741
original,glcm,JointAverage,original_glcm_JointAverage,0.2953252727658729,344
original,glcm,JointEnergy,original_glcm_JointEnergy,0.34481636080558764,452
original,glcm,JointEntropy,original_glcm_JointEntropy,0.47710475402173597,656
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.46537299028300116,643
original,glcm,SumEntropy,original_glcm_SumEntropy,0.22285518281848204,202
original,glcm,SumSquares,original_glcm_SumSquares,0.10022065205232027,51
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2938615096129011,337
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.2874502118711164,794
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.6778252773519406,754
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.3988022191877671,546
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.23695888890805342,236
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.08880030993928185,42
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.2835048992545485,317
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.350105336446855,461
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3048139947341537,376
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20202923466754713,167
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.24902671968277065,256
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4705348260115971,649
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3079392015178945,382
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3096521823044624,387
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.22736334001240668,211
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2904826027441965,329
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.08111448912725105,31
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.2768882725660291,304
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.34648874496155957,456
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.27258136325451865,297
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.23165794282155583,219
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2486881406385598,255
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.25602367846253843,269
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.7213416657193518,769
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.41192803717339166,564
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.3895237314526834,520
original,glrlm,RunVariance,original_glrlm_RunVariance,0.3388072990093964,434
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.38583704099870575,511
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.2790278749308229,311
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.25527702525091134,264
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.24569076456005035,253
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2799417059090796,314
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.09105520334703104,44
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.2583775676008651,271
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.22326649134066,205
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.32383842831983123,409
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.1810059359353255,132
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.2590474053952384,273
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8103860925433642,783
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.5187183472418355,703
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4372211138398045,600
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.26341868008094316,287
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.2971867599471486,356
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3391665958188336,436
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.405417524411582,552
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.20435956120315288,172
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2378863464075152,237
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.25923739651195477,276
original,ngtdm,Complexity,original_ngtdm_Complexity,0.21261791406598443,188
original,ngtdm,Contrast,original_ngtdm_Contrast,0.19183799891173445,148
original,ngtdm,Strength,original_ngtdm_Strength,0.21153985827916247,184
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.3158856450304466,400
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5904798377481252,736
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.517538359478248,701
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.5045380359128848,687
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3272739406113491,415
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5931334673356845,737
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4091205922092793,561
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3869464318188876,515
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8917824958846396,792
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5003558477384767,681
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5066564882982437,688
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.46114411216215195,640
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.45256839305353647,622
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5175190212265177,700
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.44297907819794136,611
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6097729734136033,743
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6817510937329458,755
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.5507354491369878,720
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6828146515064542,761
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.7308699912096708,775
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.7077375007721637,766
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.7308699912096708,775
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.8769052064824561,789
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.8698113079361219,786
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.7308699912096706,774
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.7308699912096706,774
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.7308699912096676,773
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.7308699912096726,776
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.8770848411536806,790
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.676055839324018,753
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.7308699912096708,775
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5824335900772439,732
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.8734330160418472,788
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.8811691159545151,791
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.699302030758552,764
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8714740274049909,787
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.48532878795108975,668
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3949085209145171,534
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.5788183324561997,730
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4033350866778046,550
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.34234373197191836,443
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.016567428611467143,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5175190212265157,699
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6467538310270389,749
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2523592509970624,258
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.30981919994638707,388
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.45983702410143035,638
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6467538310270389,749
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3634266010491199,483
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3309709073945544,422
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4813209949823432,660
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.15640364744304783,93
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6819845975915106,757
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.681984597591496,756
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.6823613862807939,760
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2554378791722725,265
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.27847694020100083,309
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3907435782441482,523
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.6823613862807937,759
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.253275052320263,261
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.8591740127012328,785
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2776961184626646,305
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2560137105749203,268
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.32318472513329466,407
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.27196906904240614,296
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2617834496139198,284
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.47224110800557784,651
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.45204374019917803,620
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.628394858894415,746
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.628394858894415,746
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5633025628351285,726
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.42060447565756603,572
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.3830127340735414,505
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.4740458015158145,654
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5633025628351285,726
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.5822876149565707,731
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.7377259744694749,777
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5956214748609565,738
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6055754962341114,742
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5594869048867781,725
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.47265636839439795,653
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.3338941757925006,426
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.33360888541841005,425
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.8221036602541015,784
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.17737024562292147,123
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.7942298200479513,781
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.8036390390199692,782
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.17655515794615717,121
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.2585114038699088,272
