filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glcm,MaximumProbability,lbp-2D_glcm_MaximumProbability,NA,NA
lbp-2D,glcm,SumEntropy,lbp-2D_glcm_SumEntropy,NA,NA
lbp-2D,glcm,SumSquares,lbp-2D_glcm_SumSquares,NA,NA
lbp-2D,gldm,DependenceEntropy,lbp-2D_gldm_DependenceEntropy,0,1
lbp-2D,gldm,DependenceNonUniformity,lbp-2D_gldm_DependenceNonUniformity,0,1
lbp-2D,gldm,DependenceNonUniformityNormalized,lbp-2D_gldm_DependenceNonUniformityNormalized,0,1
lbp-2D,gldm,DependenceVariance,lbp-2D_gldm_DependenceVariance,0,1
lbp-2D,gldm,GrayLevelNonUniformity,lbp-2D_gldm_GrayLevelNonUniformity,0,1
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.15871021613042915,168
original,firstorder,90Percentile,original_firstorder_90Percentile,0.13411906541416524,120
original,firstorder,Energy,original_firstorder_Energy,0.03756708002400409,4
original,firstorder,Entropy,original_firstorder_Entropy,0.2531779030402909,336
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.34350925909362856,501
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.14101856035859997,134
original,firstorder,Maximum,original_firstorder_Maximum,0.11831585656233391,95
original,firstorder,Mean,original_firstorder_Mean,0.08313328586720344,54
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.08917333449936686,62
original,firstorder,Median,original_firstorder_Median,0.08151745310992495,53
original,firstorder,Minimum,original_firstorder_Minimum,0.4407300630953066,683
original,firstorder,Range,original_firstorder_Range,0.1369562841837844,126
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.20354104197643913,256
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.0890790971604039,61
original,firstorder,Skewness,original_firstorder_Skewness,0.12811383026693307,111
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.03756708002400409,4
original,firstorder,Uniformity,original_firstorder_Uniformity,0.26927541761231977,360
original,firstorder,Variance,original_firstorder_Variance,0.05670408846299154,20
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.47164050812710484,732
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.053671534893209576,17
original,glcm,ClusterShade,original_glcm_ClusterShade,0.06004604617375495,27
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.05438991858652404,18
original,glcm,Contrast,original_glcm_Contrast,0.058030968430019224,24
original,glcm,Correlation,original_glcm_Correlation,0.17861805379786005,208
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.10522635901110772,76
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.18668901259415785,223
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.0605849603030248,28
original,glcm,Id,original_glcm_Id,0.27455070509592433,368
original,glcm,Idm,original_glcm_Idm,0.3002302278000793,419
original,glcm,Idmn,original_glcm_Idmn,0.15765570197991874,165
original,glcm,Idn,original_glcm_Idn,0.20998472618789807,266
original,glcm,Imc1,original_glcm_Imc1,0.12853460171560516,112
original,glcm,Imc2,original_glcm_Imc2,0.1097570781804254,84
original,glcm,InverseVariance,original_glcm_InverseVariance,0.31456634425284863,442
original,glcm,JointAverage,original_glcm_JointAverage,0.42106870903627464,641
original,glcm,JointEnergy,original_glcm_JointEnergy,0.3350454665911017,487
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4387091563407634,680
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.43609306142205095,676
original,glcm,SumEntropy,original_glcm_SumEntropy,0.21595321800477837,272
original,glcm,SumSquares,original_glcm_SumSquares,0.0516466393488296,16
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.4598893924011684,711
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.650736458715283,792
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.4115068059755813,617
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.24316387766080957,317
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.18058565393642703,211
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.0569858192017486,22
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.4301411951066337,661
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2522862991226888,332
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.22721852106372795,293
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.34142632849954674,496
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.35307398746094215,518
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.3706759735959697,555
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3908139118778319,587
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.3172960747098619,451
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.18568553527457007,221
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.27695157037075213,369
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.05694137602444872,21
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.4246309712332691,650
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2736840430163134,366
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.39363068251908534,590
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.36036115543826447,530
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.34869735186651596,509
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.29519382328060056,401
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.34920043455876665,511
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.29865083837055173,417
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.29007414886170807,391
original,glrlm,RunVariance,original_glrlm_RunVariance,0.27346563942275287,364
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2903922322805595,393
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.4226108541371662,647
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.34158078941955095,497
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.23488250082154827,303
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2901626984810823,392
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.06812221829300212,37
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.40720154706398454,611
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.22478994568154867,286
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2204778325185873,279
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.36395749985904857,536
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3273797695908034,474
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6384961815660937,791
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4401386180396877,682
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.41373306837535184,620
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.38591962916424977,581
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.3195031494246518,457
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3936572591340553,591
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.33588779290653625,489
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.19143988478194288,235
original,ngtdm,Busyness,original_ngtdm_Busyness,0.23795174500874317,309
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.2082957967652253,263
original,ngtdm,Complexity,original_ngtdm_Complexity,0.10618020733357976,78
original,ngtdm,Contrast,original_ngtdm_Contrast,0.09882379756687647,74
original,ngtdm,Strength,original_ngtdm_Strength,0.14313244956026522,138
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.37273563273989013,558
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.41451117134011645,623
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.4311689784682773,667
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.41856758812013495,636
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.7033766344114107,793
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.7121310037853184,794
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.4141983364759981,621
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.33558629926019756,488
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.4339389647606628,668
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.519366842142488,774
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5761098310262562,787
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.37310042299232093,560
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.49239970461224136,755
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.43097383233024916,664
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.3951145506921833,595
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.462662054268295,715
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4192280612511318,638
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4535788153431695,703
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.43857881087892137,679
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5136764705718941,769
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4742453995831603,735
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5136764705718941,769
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5681710711424356,785
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5663356943764827,784
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5136764705718947,770
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5136764705718947,770
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5136764705718926,768
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5136764705718955,771
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5574705621792976,783
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.4885746801737513,753
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5136764705718941,769
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.46951872530489747,729
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.42545178627822194,654
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.42620090399996374,656
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4249600427175063,653
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.4655871542845883,718
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.3589939440232693,527
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3609953712518822,531
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.530196596763997,777
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.40890991359628714,613
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.3135616667511169,441
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.042376089370700885,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.43097383233024933,665
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.46665918907389997,720
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.17973929961502016,210
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.2715270011112096,363
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.25305486314725556,335
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.46665918907389997,720
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.21457303648453796,271
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.24561394910875345,323
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.23153428894031794,299
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.1587929803006487,169
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.34320526807478663,500
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.34320526807478635,499
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4448405886599159,693
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.2000395958351708,249
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2642089868101313,352
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.26126420845052223,348
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4448405886599158,692
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.14794701533708612,147
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.366412102054184,543
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.15828744113234977,167
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.1710532572572929,189
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3014456856666076,423
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.16274381307638627,178
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.255452224797158,337
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.17789401447662756,205
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3445827968661978,504
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.23593623645758996,304
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.23593623645759,305
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.37537367978433495,565
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.21692933802101444,276
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.25249781782081143,333
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.20978479864502877,265
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.3753736797843349,564
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.2959761504365569,404
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.39417892224189705,594
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.41101409031976116,615
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4110950172320047,616
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.40860247002726185,612
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4744575641495806,737
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.21697893259665585,277
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.22695353311257088,291
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5142194188876555,772
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.23368347885130902,301
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5373902227133367,780
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5349375484213782,778
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.23419718953693122,302
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.2660451090000509,355
