filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.15952366201570295,121
original,firstorder,90Percentile,original_firstorder_90Percentile,0.09332211036100906,28
original,firstorder,Energy,original_firstorder_Energy,0.028277949279241252,5
original,firstorder,Entropy,original_firstorder_Entropy,0.4869688432994426,683
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.34222757366169043,434
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.242536591376475,237
original,firstorder,Maximum,original_firstorder_Maximum,0.26882769131654555,283
original,firstorder,Mean,original_firstorder_Mean,0.05224481736556329,10
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.39545262286866734,556
original,firstorder,Median,original_firstorder_Median,0.05603162189278592,11
original,firstorder,Minimum,original_firstorder_Minimum,0.2644545204795921,276
original,firstorder,Range,original_firstorder_Range,0.3733385558985572,510
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.3574051710429681,468
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.0484083444594528,9
original,firstorder,Skewness,original_firstorder_Skewness,0.35019694379302574,450
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.028277949279241252,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.39600160750509006,557
original,firstorder,Variance,original_firstorder_Variance,0.41091020829608244,587
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.9032662249617696,792
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2734772098286496,294
original,glcm,ClusterShade,original_glcm_ClusterShade,0.2400349552157171,233
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.28355034950856023,317
original,glcm,Contrast,original_glcm_Contrast,0.4815038176313509,672
original,glcm,Correlation,original_glcm_Correlation,0.21194143929316517,193
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.5529159911912916,734
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.44534966486251676,636
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.2799792668485551,308
original,glcm,Id,original_glcm_Id,0.5481331228388945,731
original,glcm,Idm,original_glcm_Idm,0.5375827155445213,727
original,glcm,Idmn,original_glcm_Idmn,0.5047531153001695,699
original,glcm,Idn,original_glcm_Idn,0.5948453983599826,754
original,glcm,Imc1,original_glcm_Imc1,0.3040071220851261,359
original,glcm,Imc2,original_glcm_Imc2,0.1957723161596194,169
original,glcm,InverseVariance,original_glcm_InverseVariance,0.6105233982051539,761
original,glcm,JointAverage,original_glcm_JointAverage,0.7394732147056834,784
original,glcm,JointEnergy,original_glcm_JointEnergy,0.4256017601530372,610
original,glcm,JointEntropy,original_glcm_JointEntropy,0.4944163732832982,690
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.47290704381708704,660
original,glcm,SumEntropy,original_glcm_SumEntropy,0.3555105898880509,463
original,glcm,SumSquares,original_glcm_SumSquares,0.3998951055304152,569
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.27348874426321523,295
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.9168474322582001,795
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.5621055323659984,738
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.28966419628381473,330
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.2896730504273289,331
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.41436756185683604,592
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.924396819862303,798
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.28022498616179214,309
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.7772419648963896,787
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.24697086465166426,250
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3776151757752648,517
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4298891824922029,620
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9174393416796535,796
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5144843904045427,707
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.29960721810066493,352
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.4035764234235019,575
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.40719610490052355,581
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.9115878483387018,794
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.28631854244229327,320
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.9189406903027276,797
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.3345957491394331,419
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.38116172565302425,524
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.4237154366972295,606
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.40395157897593564,576
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.35775591360520925,471
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.33021189714431365,410
original,glrlm,RunVariance,original_glrlm_RunVariance,0.27566960341482855,300
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3305540899197684,411
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.9073869021602596,793
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.39534736240660384,554
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.33840755504376613,427
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.43223537603927736,623
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.39449353815784793,551
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.8706913164091902,791
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.1995812915285466,177
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.6602457984445469,776
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2227266619935208,202
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.4020130756138824,573
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.7454786238084194,785
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.4750209067887773,664
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.4234894076306439,604
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.8673273937382905,790
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.48827926663694304,684
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3427540249524568,435
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.37925325012587024,519
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.16751396887063869,132
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4046121882483031,577
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.40467219919670355,578
original,ngtdm,Complexity,original_ngtdm_Complexity,0.6458526078844974,774
original,ngtdm,Contrast,original_ngtdm_Contrast,0.4848381577482706,680
original,ngtdm,Strength,original_ngtdm_Strength,0.2613557229108439,271
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.28938877014831127,328
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.5159035260825882,708
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.31909112314569704,393
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.4266737959475088,611
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.39856658656981175,566
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5199178262153362,716
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.3481525663112104,447
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.3139085654022575,381
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.39297691391859174,549
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5012044778894282,697
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4817632414910318,673
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.3522374535598436,459
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4961797944996855,693
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.31920195085067754,395
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.3660774669887332,499
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.3389260057588543,428
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.6286571818642682,768
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.31848825066786796,390
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.6515540357632874,775
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5274508706477391,718
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5997997689651048,758
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5274508706477391,718
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.6326092540819549,770
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.6295991768580046,769
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5274508706477393,719
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5274508706477393,719
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5274508706477415,721
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5274508706477395,720
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.6390288125991311,772
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.565714156785525,742
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5274508706477391,718
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.3311692583459448,414
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.4408813395664846,632
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.4658796893685729,651
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4089583680959874,585
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6878458853952983,780
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.28716785294548963,322
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5126455600997296,704
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3953561982994885,555
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5007527059852079,695
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4828201067473699,675
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.029526168741787703,6
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3192019508506778,396
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.33061276022193153,412
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.24331034741190644,241
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.231216890502891,218
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3336097600681244,418
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.33061276022193153,412
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.2512215529793436,251
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.31153247205844925,376
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2609188819662375,269
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.12257267639012706,73
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2966347458561509,346
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2966347458561497,345
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.35035993480598887,452
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.26761291900950285,279
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.23566439419267776,222
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3581166611561126,474
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.3503599348059888,451
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.20222336941556812,180
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5707960733225402,746
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.20109512434469318,179
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.21829928881515825,196
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4212825713118027,600
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.19178189212756402,163
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.26334764407009603,273
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.22741011044558776,210
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.33294936105623546,417
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.29750102230000436,349
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.29750102230000436,349
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.47320046332576376,663
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.21133313972169895,190
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.21357197008440992,195
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.23042636527945362,215
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.47320046332576376,663
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.2788519471010368,303
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3498424302019795,449
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.510401888217348,702
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5652347130353993,741
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.46338771280884256,649
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.48238095060129427,674
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.2242130937437261,205
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.19981203300461234,178
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.38387202545538907,529
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.19115084626362322,162
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5665271974645607,743
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.519604610159705,715
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.19080263826536423,161
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.19743112650295797,173
