filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.13195243192648212,144
original,firstorder,90Percentile,original_firstorder_90Percentile,0.14055279924284914,156
original,firstorder,Energy,original_firstorder_Energy,0.014914489657333595,5
original,firstorder,Entropy,original_firstorder_Entropy,0.26437422984939213,462
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.3538980833282337,606
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.13978803527701797,154
original,firstorder,Maximum,original_firstorder_Maximum,0.1386330180324822,153
original,firstorder,Mean,original_firstorder_Mean,0.04838462026813643,20
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.12275285795765423,128
original,firstorder,Median,original_firstorder_Median,0.058589908468410154,29
original,firstorder,Minimum,original_firstorder_Minimum,0.26152592969380983,454
original,firstorder,Range,original_firstorder_Range,0.16346910176062868,203
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.26356930958938346,459
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.047428323661700945,19
original,firstorder,Skewness,original_firstorder_Skewness,0.2522649930735287,424
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.014914489657333595,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2486517142870929,414
original,firstorder,Variance,original_firstorder_Variance,0.08007821486880344,55
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5144612811320353,760
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.06912793797035013,37
original,glcm,ClusterShade,original_glcm_ClusterShade,0.07674494039920435,50
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.07868311079870775,54
original,glcm,Contrast,original_glcm_Contrast,0.08342168354554758,63
original,glcm,Correlation,original_glcm_Correlation,0.2147836361346457,326
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.1689208882802144,210
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.21981541643706978,336
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.07013302902322291,40
original,glcm,Id,original_glcm_Id,0.3347498234730073,579
original,glcm,Idm,original_glcm_Idm,0.35411193910215627,607
original,glcm,Idmn,original_glcm_Idmn,0.15908779506102377,195
original,glcm,Idn,original_glcm_Idn,0.2563848419792626,437
original,glcm,Imc1,original_glcm_Imc1,0.16160507333890073,199
original,glcm,Imc2,original_glcm_Imc2,0.1384681151279643,151
original,glcm,InverseVariance,original_glcm_InverseVariance,0.38373756838461875,633
original,glcm,JointAverage,original_glcm_JointAverage,0.42626335911726854,683
original,glcm,JointEnergy,original_glcm_JointEnergy,0.20647010858793075,306
original,glcm,JointEntropy,original_glcm_JointEntropy,0.2832978856935236,497
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3309357409638873,574
original,glcm,SumEntropy,original_glcm_SumEntropy,0.20248821209973025,297
original,glcm,SumSquares,original_glcm_SumSquares,0.07700968674731057,51
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.29127023234175886,509
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.5841304470669533,785
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.4128763154049155,663
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.29269869779351704,512
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.1566787515174831,189
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.0805592296326506,57
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.37221313194467787,626
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.24021337689106773,398
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.40032461000813424,650
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.23298215348925258,376
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.3163526246557105,544
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.31454689792558005,541
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3505103746634026,602
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.4522371292643437,715
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.15804127157898934,192
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.25044605560434785,419
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.07760842273290097,52
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.3632142896984335,619
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2314522070495416,371
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.38634987196078635,636
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2802504217687882,493
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.3263361054306407,565
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2676534781928721,470
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.21553523055634047,329
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.2822172534321656,496
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.26116293980766275,451
original,glrlm,RunVariance,original_glrlm_RunVariance,0.22301590118125683,349
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.26456260040270735,463
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.35855151047499445,612
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3367867260558147,585
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.22009553390018172,337
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.26123176004269943,452
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.09244541947478949,77
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.34297372377161356,595
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.15160339074283846,178
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2895297285151226,508
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.20012455037200066,290
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3634298660809137,620
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.5108698579539477,758
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.36261858976565564,617
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.3194199045002492,553
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.3324443081404532,577
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4507582070547462,712
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2981460492914133,519
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.2779853450396803,487
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.13166859876144854,143
original,ngtdm,Busyness,original_ngtdm_Busyness,0.39986500779430684,649
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.16595928353341513,206
original,ngtdm,Complexity,original_ngtdm_Complexity,0.13667547862290844,150
original,ngtdm,Contrast,original_ngtdm_Contrast,0.12308189115573454,130
original,ngtdm,Strength,original_ngtdm_Strength,0.19472190782411392,274
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.4438934343742461,706
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6295872045739113,789
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.40786967324379253,655
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.4860616302173488,748
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.4572570844444178,722
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.45662381009994346,721
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.499596598433756,753
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.4430077649804312,703
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.7910653950992327,795
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.5067078983529724,757
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4810588045734734,744
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.46584082999326715,738
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.4517835932923998,714
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.4081502093059491,656
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.5400091296492185,772
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.42650880382353235,684
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.49354704162684065,751
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4206673568078247,675
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.4874639962465283,749
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.44244022561791546,700
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.4646879652794443,735
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.44244022561791546,700
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5402463476476017,773
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5367217364579796,771
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4424402256179153,699
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4424402256179153,699
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.44244022561791585,701
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.44244022561791596,702
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5302459057390002,768
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5028073973480698,756
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.44244022561791546,700
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.4431728293631577,704
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.4509446197511665,713
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.45315645992714887,718
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4437798620759686,705
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6008716597260167,787
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.34337458261734316,596
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.37970557447018455,628
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.30147575398856585,527
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.532055564547265,769
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4139622894242783,666
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.010951894662992526,4
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.4081502093059503,657
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.48317284073804306,746
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.13259627888746167,146
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.17981697017967108,232
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2537960614125237,429
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.48317284073804306,746
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.1590745880148986,194
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.1839270157971357,238
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.17466486824529834,218
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.05760986829030915,27
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.6406621965732614,792
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.6406621965732536,791
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5292422606492161,766
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.1417733166961621,158
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.17555591929966555,222
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.2335022452875575,379
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5292422606492159,765
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.12057438761166708,117
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.233711098977476,380
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.12496462996509193,136
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.12261691800512363,127
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.21456457484485764,323
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.12383180138598057,131
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.18390290615852395,237
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.17101877081309907,214
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.26723674019241683,468
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.31792777257908145,550
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.3179277725790814,549
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.4674649806583715,740
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.21477307496307424,325
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.19085673091657313,260
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.28785058290603943,503
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.46746498065837144,739
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.27788022813001784,486
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4150325265169297,668
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.36524878246721515,621
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.35922520661252183,613
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4024672105079112,652
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.401733791571649,651
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.15133883487617136,176
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.20027332388089852,292
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4997476043529376,754
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.07319404731714449,46
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4252682082899892,680
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4200288757684527,674
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.07302248566270546,45
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.40464581673316524,653
