filter,feature_class,feature,Feature_name,mae,rank
original,glcm,Autocorrelation,original_glcm_Autocorrelation,1.033731329340815,767
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.18079765449896604,41
original,glcm,ClusterShade,original_glcm_ClusterShade,0.15480499919921967,33
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.2303412308190384,72
original,glcm,Contrast,original_glcm_Contrast,1.294586219469047,797
original,glcm,Correlation,original_glcm_Correlation,0.2866658473008363,129
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,1.3493411829074153,799
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,1.0194037693933704,765
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.6132469024126659,555
original,glcm,Id,original_glcm_Id,1.0584523237663461,773
original,glcm,Idm,original_glcm_Idm,1.0147642511605155,764
original,glcm,Idmn,original_glcm_Idmn,0.5066120081373688,421
original,glcm,Idn,original_glcm_Idn,0.5327479822241833,453
original,glcm,Imc1,original_glcm_Imc1,0.19831751852935792,45
original,glcm,Imc2,original_glcm_Imc2,0.20642471499362794,51
original,glcm,InverseVariance,original_glcm_InverseVariance,0.9090198154649628,739
original,glcm,JointAverage,original_glcm_JointAverage,0.9431239095308183,750
original,glcm,JointEnergy,original_glcm_JointEnergy,0.8096824653771347,703
original,glcm,JointEntropy,original_glcm_JointEntropy,1.1162996079005976,783
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.5569907957490894,483
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2722604793165346,112
original,glcm,SumSquares,original_glcm_SumSquares,0.45131682427554504,325
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.3419139033359761,188
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.3443597921145833,798
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.2031001838097166,794
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.576509646555453,511
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.45343462590166617,327
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.4001460287210113,260
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,1.07653477051589,775
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.6665716973391227,607
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.6049023519414632,544
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4589788387430215,335
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.5704424017175728,499
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8913789301287957,734
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,1.4412311230634227,803
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.6154899649031719,556
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.3688757239319462,226
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.44968342768266206,323
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.3660058353995215,224
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,1.063682672452751,774
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.6281506672326493,568
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.8684808697519032,727
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.5384792792652242,464
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.5762409425689463,510
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.2964662977453125,138
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.8860762407600115,731
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.8265316329859799,711
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.7701966028139002,688
original,glrlm,RunVariance,original_glrlm_RunVariance,0.4953816263792254,401
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.784788503080798,695
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,1.1128640332934172,781
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.5821506271895449,515
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2903869081284881,133
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3974898142689339,258
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.2894219846713438,132
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.988387409856363,756
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.4329396813339141,302
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.43945520386683184,310
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3872722901120814,245
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.6096377078503348,552
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.040823575916885,769
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.7823946769738944,693
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.6864439546461981,628
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,1.1247293309274424,785
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.6203008304801025,562
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.34147614900228407,187
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.8216248054996258,707
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.33425461131839207,179
original,ngtdm,Busyness,original_ngtdm_Busyness,0.4947270098873392,395
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3608037498260719,220
original,ngtdm,Complexity,original_ngtdm_Complexity,1.1739598052288083,788
original,ngtdm,Contrast,original_ngtdm_Contrast,1.0090689379189917,762
original,ngtdm,Strength,original_ngtdm_Strength,0.235332646128728,77
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.9181787577303798,744
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,1.1331494208268071,786
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.35335279314998647,209
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.100493004511465,778
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.2835246340421396,127
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5362076814899515,457
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6802638278122686,621
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.0452363785861225,770
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.6895431156083788,631
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.42306924033078724,285
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.46624374540233515,349
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.1640282804473656,787
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.33241721344490494,176
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.353542573740136,211
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.8608050087129928,723
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.47275633645914517,362
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.481210267573857,378
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.441026913626332,313
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.48094691423804625,377
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4672334453783497,351
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.47324481314117517,363
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4672334453783497,351
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.7216460869715264,655
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.715949248859949,650
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.4672334453783508,352
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.4672334453783508,352
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.4672334453783475,350
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.46723344537835115,353
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7206946847696096,653
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5840034337975157,518
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4672334453783497,351
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.47163394718960344,360
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7185376312058988,652
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.723253613069271,656
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.5922483709914291,527
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.5868524436045304,520
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.4614609406629551,341
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.5669090390221084,492
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.46854058920832714,356
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.5725359874849583,504
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.5230839677819982,444
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.04192789147841164,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.3535425737401298,210
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.49489565737586977,397
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.4613236277670644,340
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.41390472222111047,278
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5594135704136677,485
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.49489565737587,398
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.42518392123533955,290
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.4070117259557567,266
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.4320043650130568,298
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.27818232652430513,122
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.30107022384584103,142
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3010702238458469,143
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.48726735657605214,385
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4249170858294896,289
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.4144580159381179,279
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.5430238636020375,468
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.4872673565760521,384
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.45626662327471346,330
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.5491626436571576,475
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.5033891511319236,417
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.43643007864288275,304
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.45929755066638056,336
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.5169691139933635,434
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3935433859340212,254
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.48084164119698475,376
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.4904063210792461,390
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.8406634017238637,720
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.8406634017238632,719
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6337946079965767,575
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.4836788728535102,380
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4280109084958203,293
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.6009545465425535,538
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6337946079965766,574
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.48523890904159755,383
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6012398788264735,541
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6324549702067702,570
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6195646346404917,561
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4947904146506693,396
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.5316948453752782,452
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.432268528843483,301
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.5531741188312302,478
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5669904230930406,493
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.3111778140281536,155
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.46593163936405974,348
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.4577447477950879,334
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.3122383924780412,158
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.0088357325161441,761
