filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,gldm,DependenceEntropy,lbp-2D_gldm_DependenceEntropy,0,1
lbp-2D,gldm,DependenceNonUniformity,lbp-2D_gldm_DependenceNonUniformity,0,1
lbp-2D,gldm,DependenceNonUniformityNormalized,lbp-2D_gldm_DependenceNonUniformityNormalized,0,1
lbp-2D,gldm,DependenceVariance,lbp-2D_gldm_DependenceVariance,0,1
lbp-2D,gldm,GrayLevelNonUniformity,lbp-2D_gldm_GrayLevelNonUniformity,0,1
lbp-2D,gldm,GrayLevelVariance,lbp-2D_gldm_GrayLevelVariance,NA,NA
lbp-2D,gldm,HighGrayLevelEmphasis,lbp-2D_gldm_HighGrayLevelEmphasis,NA,NA
lbp-2D,gldm,LargeDependenceEmphasis,lbp-2D_gldm_LargeDependenceEmphasis,0,1
lbp-2D,gldm,LargeDependenceHighGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,LargeDependenceLowGrayLevelEmphasis,lbp-2D_gldm_LargeDependenceLowGrayLevelEmphasis,0,1
lbp-2D,gldm,LowGrayLevelEmphasis,lbp-2D_gldm_LowGrayLevelEmphasis,NA,NA
lbp-2D,gldm,SmallDependenceEmphasis,lbp-2D_gldm_SmallDependenceEmphasis,0,1
lbp-2D,gldm,SmallDependenceHighGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceHighGrayLevelEmphasis,0,1
lbp-2D,gldm,SmallDependenceLowGrayLevelEmphasis,lbp-2D_gldm_SmallDependenceLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,GrayLevelNonUniformity,lbp-2D_glrlm_GrayLevelNonUniformity,0,1
lbp-2D,glrlm,GrayLevelNonUniformityNormalized,lbp-2D_glrlm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glrlm,GrayLevelVariance,lbp-2D_glrlm_GrayLevelVariance,NA,NA
lbp-2D,glrlm,HighGrayLevelRunEmphasis,lbp-2D_glrlm_HighGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,LongRunEmphasis,lbp-2D_glrlm_LongRunEmphasis,0,1
lbp-2D,glrlm,LongRunHighGrayLevelEmphasis,lbp-2D_glrlm_LongRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,LongRunLowGrayLevelEmphasis,lbp-2D_glrlm_LongRunLowGrayLevelEmphasis,0,1
lbp-2D,glrlm,LowGrayLevelRunEmphasis,lbp-2D_glrlm_LowGrayLevelRunEmphasis,NA,NA
lbp-2D,glrlm,RunEntropy,lbp-2D_glrlm_RunEntropy,0,1
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.12370141076317485,167
original,firstorder,90Percentile,original_firstorder_90Percentile,0.12167705284913907,162
original,firstorder,Energy,original_firstorder_Energy,0.021481750349858674,7
original,firstorder,Entropy,original_firstorder_Entropy,0.225370290527397,363
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.17446327195933872,269
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.1522246127231663,229
original,firstorder,Maximum,original_firstorder_Maximum,0.09762153595844761,123
original,firstorder,Mean,original_firstorder_Mean,0.068194719059991707,64
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.08003137418191368,93
original,firstorder,Median,original_firstorder_Median,0.17997536968260555,275
original,firstorder,Minimum,original_firstorder_Minimum,0.24084598880338542,397
original,firstorder,Range,original_firstorder_Range,0.12625376259809862,172
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.11192855720597099,148
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.06641098811914238,55
original,firstorder,Skewness,original_firstorder_Skewness,0.10658845536183477,140
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.02148175034985867,6
original,firstorder,Uniformity,original_firstorder_Uniformity,0.22526283207542772,362
original,firstorder,Variance,original_firstorder_Variance,0.06855217869663424,66
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.2805931280305336,484
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.06731873617214239,62
original,glcm,ClusterShade,original_glcm_ClusterShade,0.10264355520488759,130
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.06661230097748212,57
original,glcm,Contrast,original_glcm_Contrast,0.07694474573840407,87
original,glcm,Correlation,original_glcm_Correlation,0.10452057415001303,135
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.09185605917096916,113
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.2351572219132516,383
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.08308357146429703,103
original,glcm,Id,original_glcm_Id,0.1873609527579985,286
original,glcm,Idm,original_glcm_Idm,0.21302911034209399,346
original,glcm,Idmn,original_glcm_Idmn,0.1565916313258325,242
original,glcm,Idn,original_glcm_Idn,0.1723872956608065,265
original,glcm,Imc1,original_glcm_Imc1,0.09740966716682052,121
original,glcm,Imc2,original_glcm_Imc2,0.08499945842739218,107
original,glcm,InverseVariance,original_glcm_InverseVariance,0.26959051858378125,464
original,glcm,JointAverage,original_glcm_JointAverage,0.27014087132117487,465
original,glcm,JointEnergy,original_glcm_JointEnergy,0.16192352686822795,252
original,glcm,JointEntropy,original_glcm_JointEntropy,0.09767138860691957,124
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.4615286009295476,748
original,glcm,SumEntropy,original_glcm_SumEntropy,0.21762227832455552,355
original,glcm,SumSquares,original_glcm_SumSquares,0.06651515640528231,56
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.43925601196679087,728
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.49145775061636005,764
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.2992718349657088,511
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2593326707006857,443
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.11230756909613172,149
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.06901957350281401,67
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.2663365671272383,455
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.2390289752638835,393
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3751276474325928,643
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.2435895039177296,401
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.28966543478736295,495
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.28477022081911285,487
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.24312096266112243,398
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.37725201632603284,645
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.11485738563099789,152
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.23317468405555963,378
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.0716535867148011,72
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.267143945208996,456
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.24905076643708282,417
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3023197821826974,519
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.28007578173348835,483
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.2998800112566976,512
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.33174616644879173,576
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.12428450129265271,168
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.2570033752230445,436
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.24969555182513015,419
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2619871585983096,449
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.2537726141330175,426
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.2608479732876545,447
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.3067794926805992,528
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.20911849386531822,334
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.3077783960468149,529
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.10032966715426946,127
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.27232924940027625,471
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.24523828305727832,405
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.3804080412622004,650
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.2689128324861119,462
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.3438364389103513,598
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.503036140746618,773
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.3272813402060182,564
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.31275985086922553,534
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.25964773964931565,446
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.41921016829006197,700
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.5443806683928127,783
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.26942139330099846,463
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2546477688237814,430
original,ngtdm,Busyness,original_ngtdm_Busyness,0.3713531740274915,641
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.3391308479860274,587
original,ngtdm,Complexity,original_ngtdm_Complexity,0.1252313369902236,170
original,ngtdm,Contrast,original_ngtdm_Contrast,0.1431510850323306,211
original,ngtdm,Strength,original_ngtdm_Strength,0.15231272974513313,230
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.2537937840764435,427
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.32210036242127194,557
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.24726729858718624,412
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.30202612496125325,518
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.5487340444997364,784
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.30013768778980815,513
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.37966722092104277,649
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.16390162827526594,253
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.28798177947444625,493
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4319727862412242,717
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.2918993040815813,498
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.2335357357980026,380
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.41621830678126076,693
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.24834206783749563,415
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.17040081821781652,262
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.44470255133655345,731
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4052071308982144,680
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4271691007313655,711
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.39172526758793347,661
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.36789348188972426,633
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.38820893558030073,658
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.36789348188972426,633
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.4982058264638838,768
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.4982951300069356,769
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.3678934818897243,634
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.3678934818897243,634
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3678934818897255,636
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.36789348188972504,635
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.4626428048588265,750
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5064731286159633,774
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.36789348188972426,633
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.42378676960380485,704
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.30549409366471447,526
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.3037075288638379,523
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.3400741981309935,591
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.3779637629419611,647
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.2728373921067106,473
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.3938166749233863,664
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.368563511329093,639
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4061872867710863,683
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.4535472221989777,738
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.022124496043717932,8
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.2483420678374951,414
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.36805074581231706,637
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.16788941321909043,260
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.23058464329602485,371
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.3032083647417486,520
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.36805074581231706,637
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.1991267684581015,313
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.238055666342577,387
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.2092816498410499,338
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.06681130446384344,60
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2100487986335158,340
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.21004879863351558,339
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.29765941240977356,504
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.20735998157271407,330
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.24951416994731165,418
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.3089760506651283,531
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.2976594124097737,505
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.13404006190881118,190
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.39618936311042663,668
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.13003138088753632,182
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.15237934871021014,232
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.3576446659118304,616
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.13124180789292142,184
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.24335376495251376,400
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.1523740605509218,231
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.31698899268810166,541
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.31713661772954,542
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.31713661772954,542
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.44325208363204793,730
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.19370998145797583,304
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.21496950916677426,351
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.1880508118414744,290
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.44325208363204793,730
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3393974296504174,589
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4957954074167358,766
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.36167011338913807,622
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.3834236961315587,653
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.40250559377308903,674
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.4282072232641792,713
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.19631862278595022,308
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.19962434273082055,315
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.23643710421701286,385
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.11996535804274518,160
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.37030090342232147,640
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.35519914107276457,614
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.11974694564786471,157
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.18695324317172232,284
