filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,RunLengthNonUniformity,lbp-2D_glrlm_RunLengthNonUniformity,0,1
lbp-2D,glrlm,RunLengthNonUniformityNormalized,lbp-2D_glrlm_RunLengthNonUniformityNormalized,0,1
lbp-2D,glrlm,RunPercentage,lbp-2D_glrlm_RunPercentage,0,1
lbp-2D,glrlm,RunVariance,lbp-2D_glrlm_RunVariance,0,1
lbp-2D,glrlm,ShortRunEmphasis,lbp-2D_glrlm_ShortRunEmphasis,0,1
lbp-2D,glrlm,ShortRunHighGrayLevelEmphasis,lbp-2D_glrlm_ShortRunHighGrayLevelEmphasis,0,1
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.7033125480430621,734
original,firstorder,90Percentile,original_firstorder_90Percentile,0.16652227675258002,155
original,firstorder,Energy,original_firstorder_Energy,0.05307031447771479,21
original,firstorder,Entropy,original_firstorder_Entropy,0.32460806748089577,361
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.29544347124048054,323
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.21952470376592753,222
original,firstorder,Maximum,original_firstorder_Maximum,0.11915620238741188,86
original,firstorder,Mean,original_firstorder_Mean,0.039098343630861565,12
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.2718005873844965,286
original,firstorder,Median,original_firstorder_Median,0.053515946741826,22
original,firstorder,Minimum,original_firstorder_Minimum,1.0711142694040106,787
original,firstorder,Range,original_firstorder_Range,0.18901051034540398,185
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.28045956891727025,295
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.04222726788363736,14
original,firstorder,Skewness,original_firstorder_Skewness,0.23905059531162026,250
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.053070314477714785,20
original,firstorder,Uniformity,original_firstorder_Uniformity,0.3088625899806874,344
original,firstorder,Variance,original_firstorder_Variance,0.22528128888512566,231
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.5060791857840632,583
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.1420300129640592,112
original,glcm,ClusterShade,original_glcm_ClusterShade,0.11093558729444583,79
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.1601886230454021,145
original,glcm,Contrast,original_glcm_Contrast,0.5450632225215525,639
original,glcm,Correlation,original_glcm_Correlation,0.25985065467072516,271
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.8665433829654219,763
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.6840078665668478,729
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.22922034651001516,236
original,glcm,Id,original_glcm_Id,0.8414755554636149,760
original,glcm,Idm,original_glcm_Idm,0.871628582721451,765
original,glcm,Idmn,original_glcm_Idmn,0.9024431237796242,773
original,glcm,Idn,original_glcm_Idn,1.0176398061542653,783
original,glcm,Imc1,original_glcm_Imc1,0.16876265700315055,160
original,glcm,Imc2,original_glcm_Imc2,0.18703653433906622,184
original,glcm,InverseVariance,original_glcm_InverseVariance,1.4871495756140742,798
original,glcm,JointAverage,original_glcm_JointAverage,0.48658225504598496,565
original,glcm,JointEnergy,original_glcm_JointEnergy,0.329209751499329,372
original,glcm,JointEntropy,original_glcm_JointEntropy,0.49103562470955,573
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.3713030620935987,423
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2607358855920223,273
original,glcm,SumSquares,original_glcm_SumSquares,0.2564356416302018,268
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2203981585730985,224
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.8414735400127502,799
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,1.1087116335028209,788
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.42923427968288624,500
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.26857789120232034,278
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.22669483906237303,232
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.5114843052804395,595
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.4244926823619054,492
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.25789263941170715,269
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.20750744829478762,211
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.38148078010661157,433
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.8427260992894342,761
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.7171203201741526,738
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.7001454756001724,733
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.24873692873875294,263
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.3094183796639599,345
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.19076320792275853,188
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.5110576961122786,593
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.3558032096702446,405
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.3535241235634026,402
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.24288941514331042,258
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.38575788605746136,443
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.21587580227702005,220
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,1.2003843580112776,790
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.6433931422326887,709
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.5409769585396562,636
original,glrlm,RunVariance,original_glrlm_RunVariance,0.31157689590676096,347
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.5565620122460683,648
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.5517173247659981,642
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4273212385866573,497
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.8388093380274343,759
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.2907590986408787,306
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.1275904301901354,101
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.4857361456416612,564
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.21201389822179284,217
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.20777853068540164,212
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.14315309363309195,113
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.41093264870762297,479
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,1.3259538621537208,794
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.6458990256139397,711
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.5976035367102459,681
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5092600345897231,592
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.5127185258567254,601
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.23560615791910328,244
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.7661420979981952,750
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.1952952070099321,196
original,ngtdm,Busyness,original_ngtdm_Busyness,0.23853813428326845,248
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.19970964171363065,201
original,ngtdm,Complexity,original_ngtdm_Complexity,0.5658311467683683,657
original,ngtdm,Contrast,original_ngtdm_Contrast,0.5170117883996547,608
original,ngtdm,Strength,original_ngtdm_Strength,0.14797531701415664,123
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.47408050250170086,552
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.8667435695424787,764
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.43292045173357213,505
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.0104069762273824,782
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3525117784960438,400
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.3428710954192468,387
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.48731358936353963,568
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6225730133472029,699
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.9501506514034596,779
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7171221376889021,739
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.3982239065538569,460
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.8747634955873799,768
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.3397056757524347,384
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.4332105412912488,507
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.4989085883065559,577
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.5086528195724359,591
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5622488412811139,654
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4642752366924057,539
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5576588980838563,652
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5085361133159507,589
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5329676134320298,626
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5085361133159507,589
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.735293759792186,744
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.7279298717690206,742
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5085361133159515,590
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5085361133159515,590
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5085361133159461,587
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5085361133159483,588
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.7293740187065623,743
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.5406283832410077,635
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5085361133159507,589
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.5126140921584059,598
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.6769039242658991,723
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.6825333593188011,728
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.47849704107831437,560
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.6161120753497122,697
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.38768409999141196,447
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.6110489088920104,690
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.34004945516384766,385
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.6169790969674283,698
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.46490027092675773,541
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.015233945154243986,3
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.43321054129125675,508
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.5366713025675546,632
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.39098008823529906,453
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.40188998113447155,469
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5703282549933884,662
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.5366713025675546,632
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.29497420919297657,320
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3278159709743215,367
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.35231406860272896,399
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.12288345383780054,94
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.39954081573551053,464
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3995408157354955,463
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.4869090687348802,567
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.4310629535443456,504
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.39002806974310195,451
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.6016883070985813,684
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.48690906873488016,566
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.3077247555540996,343
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.4198627074810185,486
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.32481016114598665,362
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.3431740383722303,388
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.5520657198745459,643
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.369886094759253,420
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.38733226450807395,445
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.421339682206265,489
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.41254843315717443,481
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.6658114533702928,720
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.6658114533702926,719
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5459245284293895,640
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.38766311115600177,446
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.37580051380727003,426
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.41851329028337275,485
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5459245284293895,640
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.44221792219505124,517
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.4756072607659348,554
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.5121676151401519,597
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.5415229542446737,637
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.5567204810588601,649
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.44869585996036143,523
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.30520159389762536,339
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3984671287772064,461
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.5674562955984099,660
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.12146545133297383,92
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.5343200970477362,627
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5247267100122932,620
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.12139298917717303,91
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.44424835067833984,519
