filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glrlm,ShortRunLowGrayLevelEmphasis,lbp-2D_glrlm_ShortRunLowGrayLevelEmphasis,0,1
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.4575950067833212,561
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2078235834102777,133
original,firstorder,Energy,original_firstorder_Energy,0.04497195969726047,9
original,firstorder,Entropy,original_firstorder_Entropy,0.25060307293880435,243
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.30926878959554005,353
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.32280103436644353,381
original,firstorder,Maximum,original_firstorder_Maximum,0.1876228589886033,114
original,firstorder,Mean,original_firstorder_Mean,0.11448176596762229,50
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.23789103770222453,210
original,firstorder,Median,original_firstorder_Median,0.20231354074781668,128
original,firstorder,Minimum,original_firstorder_Minimum,0.7344755175516743,768
original,firstorder,Range,original_firstorder_Range,0.24667872159092213,234
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.27721890142483735,288
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.11643541804294742,52
original,firstorder,Skewness,original_firstorder_Skewness,0.25194018981657695,246
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.044971959697260484,10
original,firstorder,Uniformity,original_firstorder_Uniformity,0.24161871883177571,220
original,firstorder,Variance,original_firstorder_Variance,0.21013420931791055,137
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.6583309764712105,743
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.16907033171905192,105
original,glcm,ClusterShade,original_glcm_ClusterShade,0.16775882570252101,104
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.1731012741053358,107
original,glcm,Contrast,original_glcm_Contrast,0.32849035008548627,389
original,glcm,Correlation,original_glcm_Correlation,0.3726587459654172,435
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.3786719587917515,447
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.35375401479460183,424
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.23112275977076335,192
original,glcm,Id,original_glcm_Id,0.3939474091799749,473
original,glcm,Idm,original_glcm_Idm,0.401126449074193,490
original,glcm,Idmn,original_glcm_Idmn,0.47291362594179354,584
original,glcm,Idn,original_glcm_Idn,0.4825545832082408,599
original,glcm,Imc1,original_glcm_Imc1,0.14795468957477192,78
original,glcm,Imc2,original_glcm_Imc2,0.15448207061877758,87
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5356691825375621,671
original,glcm,JointAverage,original_glcm_JointAverage,0.5960064755719985,711
original,glcm,JointEnergy,original_glcm_JointEnergy,0.2747696582086444,283
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3556903877528348,425
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.28149444398678897,299
original,glcm,SumEntropy,original_glcm_SumEntropy,0.20334639254551767,129
original,glcm,SumSquares,original_glcm_SumSquares,0.22094661915293184,160
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.4394228045510295,534
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.8493001060828718,789
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.39838384817627814,484
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2704871084453629,275
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.16090142562822318,95
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.21205232911934419,142
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.6181423822145438,726
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.27740367480520345,289
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.3853575742151908,459
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.4056404190152871,496
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4552848462834484,558
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.38775592804580583,461
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.5722312582231159,698
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.44372108196045357,544
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.15590245174833914,90
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.2508373654533902,244
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.20880776418725114,135
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.6132757164629432,723
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.280126184744049,296
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.6061791650140624,719
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.43152641822314103,526
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4428033677990766,542
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.29183889458677104,322
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.5259175510338938,665
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.3270644607050481,386
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.309726076251573,354
original,glrlm,RunVariance,original_glrlm_RunVariance,0.26323066101196807,263
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.31733734946978515,370
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.6052680069282679,717
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.443094980095946,543
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.2288511344196201,186
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.28423184295678094,303
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.20663057403496168,131
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.5936403973457457,708
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.23504497002034921,201
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.2954870737908188,324
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.34862196479268515,414
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.401687649518128,492
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.6972775410202555,757
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.43961011004118844,535
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.41084827365641946,501
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.5862611424341004,704
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.38910153636055816,463
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.3415567187218112,406
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.35306667852558077,422
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.2107660589182675,140
original,ngtdm,Busyness,original_ngtdm_Busyness,0.30022582543691184,333
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.26772130820375795,271
original,ngtdm,Complexity,original_ngtdm_Complexity,0.33726272485101744,399
original,ngtdm,Contrast,original_ngtdm_Contrast,0.35830013644859937,426
original,ngtdm,Strength,original_ngtdm_Strength,0.16714886036789275,103
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.7186901819476607,763
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.783126929556857,776
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.5630161438756008,692
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.8428583919123773,784
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3840118120226779,456
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.5552198133395676,685
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.5720981372701848,697
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.7902674724040614,777
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.8120047933167571,780
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.7243670119800719,765
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.5898988578545087,705
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,0.8033165753870378,778
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.5184687436266924,650
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.5629276346262538,690
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,0.9170431950353548,795
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.6674261837087455,745
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.4971663945796482,621
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.7248380579702559,766
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.49428254249669035,617
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.5205445355273624,656
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.5027989884175297,626
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.5205445355273624,656
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.5064156459723099,631
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.5029490550637531,627
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.5205445355273631,657
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.5205445355273631,657
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.5205445355273636,658
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.5205445355273618,655
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.5086844668105126,638
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.42703345110530483,522
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.5205445355273624,656
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.6827462500503408,753
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.527999666342731,667
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.5359325341989611,672
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4665079191989253,573
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.48220177040267825,597
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.7083122624108484,761
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.4832116366494746,601
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3736249319566044,436
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.4532475546811398,555
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.49617129378355584,619
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.013772329339449624,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.5629276346262578,691
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.6425450135446735,737
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.2769067927137654,287
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.3909580364360405,466
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.4806923938759387,595
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.6425450135446735,737
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.3343172506754368,394
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.3813338732468143,453
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.39371624017281404,472
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.0790749375174012,26
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.39882256181584286,485
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.3988225618158522,486
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.484765089600782,605
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.301615164039608,341
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.35259407243744273,421
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.4371470118428993,531
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.484765089600782,605
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.24015935124688698,216
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.29773225068036374,331
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2556048552071008,256
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2502778169774258,241
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.4470538480617162,550
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2728477559018618,281
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.3612730264228212,428
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.33533239935839676,395
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.3754611692396201,443
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.7480781111441628,772
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.7480781111441628,772
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.6674077533400153,744
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.22508108508341285,174
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.22960699888156433,190
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.23445017468728624,197
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.6674077533400153,744
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3953233315914156,476
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.3489590488121371,416
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.6993150094551367,758
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.6507101106881894,740
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.6789874599847675,751
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.3338720062770568,392
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.27862121048239524,292
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.40526604835456803,495
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.47863687388095305,590
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.10656592744127236,46
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.4829148173552549,600
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.5151818404373283,645
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.10630857177314686,45
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.707862544951243,760
