filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,GrayLevelNonUniformity,lbp-2D_glszm_GrayLevelNonUniformity,NA,NA
lbp-2D,glszm,GrayLevelNonUniformityNormalized,lbp-2D_glszm_GrayLevelNonUniformityNormalized,NA,NA
lbp-2D,glszm,GrayLevelVariance,lbp-2D_glszm_GrayLevelVariance,NA,NA
lbp-2D,glszm,HighGrayLevelZoneEmphasis,lbp-2D_glszm_HighGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,LargeAreaEmphasis,lbp-2D_glszm_LargeAreaEmphasis,0,1
lbp-2D,glszm,LargeAreaHighGrayLevelEmphasis,lbp-2D_glszm_LargeAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,LargeAreaLowGrayLevelEmphasis,lbp-2D_glszm_LargeAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,LowGrayLevelZoneEmphasis,lbp-2D_glszm_LowGrayLevelZoneEmphasis,NA,NA
lbp-2D,glszm,SizeZoneNonUniformity,lbp-2D_glszm_SizeZoneNonUniformity,NA,NA
lbp-2D,glszm,SizeZoneNonUniformityNormalized,lbp-2D_glszm_SizeZoneNonUniformityNormalized,NA,NA
lbp-2D,glszm,SmallAreaEmphasis,lbp-2D_glszm_SmallAreaEmphasis,0,1
lbp-2D,glszm,SmallAreaHighGrayLevelEmphasis,lbp-2D_glszm_SmallAreaHighGrayLevelEmphasis,0,1
lbp-2D,glszm,SmallAreaLowGrayLevelEmphasis,lbp-2D_glszm_SmallAreaLowGrayLevelEmphasis,0,1
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,NA,NA
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,NA,NA
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.7843228657019407,660
original,firstorder,90Percentile,original_firstorder_90Percentile,0.1189662085770497,22
original,firstorder,Energy,original_firstorder_Energy,0.14945042086967125,44
original,firstorder,Entropy,original_firstorder_Entropy,0.3376664680957582,342
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.26367250622751787,197
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.1371605658136267,28
original,firstorder,Maximum,original_firstorder_Maximum,0.2581704235241989,187
original,firstorder,Mean,original_firstorder_Mean,0.27185811058047465,213
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.30717289769769923,278
original,firstorder,Median,original_firstorder_Median,0.2491668920762758,166
original,firstorder,Minimum,original_firstorder_Minimum,1.4447076694502041,752
original,firstorder,Range,original_firstorder_Range,0.4030822062791188,434
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,0.26695924094627466,205
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.24546885739058152,155
original,firstorder,Skewness,original_firstorder_Skewness,0.22737451376184356,114
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.14945042086967125,44
original,firstorder,Uniformity,original_firstorder_Uniformity,0.2592949338481795,189
original,firstorder,Variance,original_firstorder_Variance,0.37675380737116543,397
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.7102633545519594,643
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.2786564601432305,230
original,glcm,ClusterShade,original_glcm_ClusterShade,0.37912900419480433,400
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.22513085205007427,108
original,glcm,Contrast,original_glcm_Contrast,0.9721707403126012,704
original,glcm,Correlation,original_glcm_Correlation,0.26312522179204695,196
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.9275801166260924,696
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.5589112233635899,574
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.5173646426954085,553
original,glcm,Id,original_glcm_Id,0.5821398921449638,585
original,glcm,Idm,original_glcm_Idm,0.5020082872878656,535
original,glcm,Idmn,original_glcm_Idmn,0.836511861385719,675
original,glcm,Idn,original_glcm_Idn,0.692493748939697,636
original,glcm,Imc1,original_glcm_Imc1,0.2870833695592338,241
original,glcm,Imc2,original_glcm_Imc2,0.18485560877190135,66
original,glcm,InverseVariance,original_glcm_InverseVariance,0.5020936541895011,536
original,glcm,JointAverage,original_glcm_JointAverage,0.6198628327111663,603
original,glcm,JointEnergy,original_glcm_JointEnergy,0.24547322370034297,156
original,glcm,JointEntropy,original_glcm_JointEntropy,0.3373865640781879,341
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.35442161914537085,366
original,glcm,SumEntropy,original_glcm_SumEntropy,0.2585008983724572,188
original,glcm,SumSquares,original_glcm_SumSquares,0.3908265984690384,420
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.2543248577246484,178
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,1.138950211266732,722
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.7056200683580117,641
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.2826925992570438,236
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.19639421551155348,77
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.376629722184331,396
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.7467476702551569,653
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.25790607325240544,184
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.4023446598623127,432
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.23581489048255727,136
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.4611594434767554,502
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.4449072511845667,486
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.9619755652566598,701
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.5297137791569196,559
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.20858266214214374,85
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.26106445966277286,193
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.37830375031426927,399
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.7422131330430538,650
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.2480832459414366,163
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.648312165563866,616
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.39143771061118904,421
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.4525688412882216,497
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.3142036607803109,293
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.2253138261887665,109
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.3715212979054893,386
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.31691380030469923,298
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2098902644768152,89
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.3361589380203849,337
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.7688614087782817,656
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.4647697262445109,505
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.25476257537557245,180
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.26946180775452877,209
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.3871679060179174,413
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.7332134170606318,647
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.14681075114545974,37
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.41135967023347647,445
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.1822482838548754,64
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.41897895862333834,457
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.8919930577733408,689
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.542985426399433,566
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.43639091930604257,474
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.834673607107946,672
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.4499206678018095,495
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.2926034786431701,249
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.36238220135010485,374
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.10916298681126335,17
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2487941382490011,164
original,ngtdm,Coarseness,original_ngtdm_Coarseness,0.4001098280041988,431
original,ngtdm,Complexity,original_ngtdm_Complexity,1.0267185757540085,709
original,ngtdm,Contrast,original_ngtdm_Contrast,0.5513886093499784,571
original,ngtdm,Strength,original_ngtdm_Strength,0.2145245118901941,94
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,1.2478171643093277,738
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,2.0366389868018904,770
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.2756895040503042,222
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,1.7342944570167849,760
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.23812856473250446,141
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.8638908592662558,683
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.6627576197658944,622
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,1.6851382849812473,759
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.7373130182912604,648
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,1.2082441387951341,732
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,1.1988542369753594,729
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,1.6704156304003175,758
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.28801339999898085,243
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.27623701376830684,224
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,3.106137124412325,783
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.36964853196703734,382
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.5011645698284984,532
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.34040619805131483,346
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.5296117065528059,558
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.4462442208619651,488
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.49893212059864694,530
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.4462442208619651,488
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,1.4000839437732766,750
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,1.369849513700379,746
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.44624422086196514,489
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.44624422086196514,489
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.446244220861965,487
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.44624422086196563,490
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,1.3750167331778425,747
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.8459958068678523,677
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.4462442208619651,488
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.36484148625750373,377
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.7394915278177386,649
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.7509575812480523,654
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.4565487788398976,500
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.8348341260825662,674
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.24276059609250644,151
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.565041272243952,577
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.3888310457333211,416
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.8004086371226865,664
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.49008074585710965,524
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.017903124339306225,5
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.27623701376830767,225
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.410441101535001,442
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.27442352102893014,219
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.205882288215281,83
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.5735841330163652,581
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.410441101535001,442
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.255202653134508,182
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.24801461373462075,162
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.3837706278006214,409
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.07065109609541657,8
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.2783169583487518,228
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.2783169583487527,229
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.5161998100471789,551
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.3228011679434219,313
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.21936226843143553,102
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.6278849678023005,606
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.5161998100471787,550
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.2402185408562822,145
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.3296797903202047,324
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.2736509463969452,218
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.2551568566909284,181
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.49937583192296725,531
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.2612941768047039,194
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.2656564462088556,202
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.40325909938322196,435
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.32017079706258517,306
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.4168091124370379,454
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.41680911243703783,453
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.5039900418407925,537
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.4270723871807423,464
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.4155781053377115,450
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.43453451768501483,472
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.5039900418407925,537
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.34101942666782853,347
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.6157035817417609,599
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.48075826642184094,518
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.4761124180992436,513
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.4478810489739464,492
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.543888043258862,567
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.24920682882836007,167
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.39740727961764627,427
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.4686187847927495,508
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.10328306102536383,13
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.47574698950794525,512
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.443300070266317,484
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.10344711413585642,14
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,1.237896750100632,736
