filter,feature_class,feature,Feature_name,mae,rank
lbp-2D,glszm,ZoneEntropy,lbp-2D_glszm_ZoneEntropy,0,1
lbp-2D,glszm,ZonePercentage,lbp-2D_glszm_ZonePercentage,0,1
lbp-2D,glszm,ZoneVariance,lbp-2D_glszm_ZoneVariance,0,1
lbp-2D,ngtdm,Busyness,lbp-2D_ngtdm_Busyness,NA,NA
lbp-2D,ngtdm,Coarseness,lbp-2D_ngtdm_Coarseness,NA,NA
lbp-2D,ngtdm,Complexity,lbp-2D_ngtdm_Complexity,NA,NA
lbp-2D,ngtdm,Contrast,lbp-2D_ngtdm_Contrast,NA,NA
lbp-2D,ngtdm,Strength,lbp-2D_ngtdm_Strength,NA,NA
original,firstorder,10Percentile,original_firstorder_10Percentile,0.29796974697565104,542
original,firstorder,90Percentile,original_firstorder_90Percentile,0.2018086612142009,410
original,firstorder,Energy,original_firstorder_Energy,0.008141274814628863,5
original,firstorder,Entropy,original_firstorder_Entropy,0.126364606480689,233
original,firstorder,InterquartileRange,original_firstorder_InterquartileRange,0.3804608887472267,659
original,firstorder,Kurtosis,original_firstorder_Kurtosis,0.14891677346844398,298
original,firstorder,Maximum,original_firstorder_Maximum,0.08048066318237841,134
original,firstorder,Mean,original_firstorder_Mean,0.12944034007113814,243
original,firstorder,MeanAbsoluteDeviation,original_firstorder_MeanAbsoluteDeviation,0.20605022096227768,416
original,firstorder,Median,original_firstorder_Median,0.15957381183522543,322
original,firstorder,Minimum,original_firstorder_Minimum,0.4274292381715752,699
original,firstorder,Range,original_firstorder_Range,0.09773799287358392,175
original,firstorder,RobustMeanAbsoluteDeviation,original_firstorder_RobustMeanAbsoluteDeviation,NA,NA
original,firstorder,RootMeanSquared,original_firstorder_RootMeanSquared,0.12313878479732948,223
original,firstorder,Skewness,original_firstorder_Skewness,0.21548393205159241,425
original,firstorder,TotalEnergy,original_firstorder_TotalEnergy,0.008141274814628863,5
original,firstorder,Uniformity,original_firstorder_Uniformity,0.1335929314840821,258
original,firstorder,Variance,original_firstorder_Variance,0.13110581200781482,246
original,glcm,Autocorrelation,original_glcm_Autocorrelation,0.44537019936172106,711
original,glcm,ClusterProminence,original_glcm_ClusterProminence,0.04947239468365991,66
original,glcm,ClusterShade,original_glcm_ClusterShade,0.057180101081985964,88
original,glcm,ClusterTendency,original_glcm_ClusterTendency,0.07799988157057496,130
original,glcm,Contrast,original_glcm_Contrast,0.19857041921725152,403
original,glcm,Correlation,original_glcm_Correlation,0.12405844609325174,227
original,glcm,DifferenceAverage,original_glcm_DifferenceAverage,0.3451531063110363,629
original,glcm,DifferenceEntropy,original_glcm_DifferenceEntropy,0.05305836814417875,78
original,glcm,DifferenceVariance,original_glcm_DifferenceVariance,0.09584744507229395,170
original,glcm,Id,original_glcm_Id,0.47321599626349165,723
original,glcm,Idm,original_glcm_Idm,0.411984624185789,689
original,glcm,Idmn,original_glcm_Idmn,0.13623375981179686,262
original,glcm,Idn,original_glcm_Idn,0.15941182950105023,321
original,glcm,Imc1,original_glcm_Imc1,0.20221800975365603,412
original,glcm,Imc2,original_glcm_Imc2,0.32992870230865357,604
original,glcm,InverseVariance,original_glcm_InverseVariance,0.24423372567601043,472
original,glcm,JointAverage,original_glcm_JointAverage,0.3898935477922865,668
original,glcm,JointEnergy,original_glcm_JointEnergy,0.046685820083154146,58
original,glcm,JointEntropy,original_glcm_JointEntropy,0.028989848879312045,34
original,glcm,MaximumProbability,original_glcm_MaximumProbability,0.07788890432907677,129
original,glcm,SumEntropy,original_glcm_SumEntropy,0.0253539718472749,30
original,glcm,SumSquares,original_glcm_SumSquares,0.12048931687131949,219
original,gldm,DependenceEntropy,original_gldm_DependenceEntropy,0.08277516594539035,138
original,gldm,DependenceNonUniformity,original_gldm_DependenceNonUniformity,0.13121874832985267,247
original,gldm,DependenceNonUniformityNormalized,original_gldm_DependenceNonUniformityNormalized,0.3330388253420894,608
original,gldm,DependenceVariance,original_gldm_DependenceVariance,0.312955257287976,568
original,gldm,GrayLevelNonUniformity,original_gldm_GrayLevelNonUniformity,0.13781170846333607,264
original,gldm,GrayLevelVariance,original_gldm_GrayLevelVariance,0.1315590488199283,248
original,gldm,HighGrayLevelEmphasis,original_gldm_HighGrayLevelEmphasis,0.3593917602319425,645
original,gldm,LargeDependenceEmphasis,original_gldm_LargeDependenceEmphasis,0.3244931073884857,593
original,gldm,LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,0.2726412629980085,503
original,gldm,LargeDependenceLowGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,0.3039823691044452,555
original,gldm,LowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,0.18897939135305278,383
original,gldm,SmallDependenceEmphasis,original_gldm_SmallDependenceEmphasis,0.3728355310595496,655
original,gldm,SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.3987003488992311,678
original,gldm,SmallDependenceLowGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.1464056801410438,288
original,glrlm,GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformity,0.12970747685729164,244
original,glrlm,GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelNonUniformityNormalized,0.12776747781045214,240
original,glrlm,GrayLevelVariance,original_glrlm_GrayLevelVariance,0.1266197475158952,234
original,glrlm,HighGrayLevelRunEmphasis,original_glrlm_HighGrayLevelRunEmphasis,0.3462630801731499,631
original,glrlm,LongRunEmphasis,original_glrlm_LongRunEmphasis,0.40441284121582133,682
original,glrlm,LongRunHighGrayLevelEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,0.32437098359253236,592
original,glrlm,LongRunLowGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,0.2670925665846654,496
original,glrlm,LowGrayLevelRunEmphasis,original_glrlm_LowGrayLevelRunEmphasis,0.1861636660055567,378
original,glrlm,RunEntropy,original_glrlm_RunEntropy,0.10268264484287487,181
original,glrlm,RunLengthNonUniformity,original_glrlm_RunLengthNonUniformity,0.02973272846391714,37
original,glrlm,RunLengthNonUniformityNormalized,original_glrlm_RunLengthNonUniformityNormalized,0.39829466562242083,677
original,glrlm,RunPercentage,original_glrlm_RunPercentage,0.405594809244426,683
original,glrlm,RunVariance,original_glrlm_RunVariance,0.2830369509383826,517
original,glrlm,ShortRunEmphasis,original_glrlm_ShortRunEmphasis,0.4793364627469838,726
original,glrlm,ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,0.35191761603700344,637
original,glrlm,ShortRunLowGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,0.17367703108674562,352
original,glszm,GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformity,0.13497282440676497,261
original,glszm,GrayLevelNonUniformityNormalized,original_glszm_GrayLevelNonUniformityNormalized,0.11670645418414732,213
original,glszm,GrayLevelVariance,original_glszm_GrayLevelVariance,0.12436380430523832,229
original,glszm,HighGrayLevelZoneEmphasis,original_glszm_HighGrayLevelZoneEmphasis,0.3088885251604023,562
original,glszm,LargeAreaEmphasis,original_glszm_LargeAreaEmphasis,0.32854041002133816,602
original,glszm,LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,0.26284245524787986,490
original,glszm,LargeAreaLowGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,0.3275118291951468,598
original,glszm,LowGrayLevelZoneEmphasis,original_glszm_LowGrayLevelZoneEmphasis,0.17805553540226746,362
original,glszm,SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformity,0.12433274261109831,228
original,glszm,SizeZoneNonUniformityNormalized,original_glszm_SizeZoneNonUniformityNormalized,0.37576734892049823,658
original,glszm,SmallAreaEmphasis,original_glszm_SmallAreaEmphasis,0.40811080413727907,684
original,glszm,SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,0.3197709531668325,581
original,glszm,SmallAreaLowGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,0.163957255496129,333
original,glszm,ZoneEntropy,original_glszm_ZoneEntropy,0.09067439665575558,160
original,glszm,ZonePercentage,original_glszm_ZonePercentage,0.3577135707863043,642
original,glszm,ZoneVariance,original_glszm_ZoneVariance,0.28461756423967033,519
original,ngtdm,Busyness,original_ngtdm_Busyness,0.2711719319869758,502
original,ngtdm,Coarseness,original_ngtdm_Coarseness,17968.63073083888,776
original,ngtdm,Complexity,original_ngtdm_Complexity,0.1528475233564066,305
original,ngtdm,Contrast,original_ngtdm_Contrast,0.4311689054005178,703
original,ngtdm,Strength,original_ngtdm_Strength,0.22222686620959498,440
wavelet-HHH,firstorder,10Percentile,wavelet-HHH_firstorder_10Percentile,0.5403122677287883,739
wavelet-HHH,firstorder,90Percentile,wavelet-HHH_firstorder_90Percentile,0.6239880556267667,759
wavelet-HHH,firstorder,Energy,wavelet-HHH_firstorder_Energy,0,1
wavelet-HHH,firstorder,Entropy,wavelet-HHH_firstorder_Entropy,0.15748849705789075,316
wavelet-HHH,firstorder,InterquartileRange,wavelet-HHH_firstorder_InterquartileRange,0.690811051715384,761
wavelet-HHH,firstorder,Kurtosis,wavelet-HHH_firstorder_Kurtosis,0.3953986223602675,674
wavelet-HHH,firstorder,Maximum,wavelet-HHH_firstorder_Maximum,0.4629573698766796,718
wavelet-HHH,firstorder,Mean,wavelet-HHH_firstorder_Mean,0.38661345243889894,665
wavelet-HHH,firstorder,MeanAbsoluteDeviation,wavelet-HHH_firstorder_MeanAbsoluteDeviation,0.6451729500679948,760
wavelet-HHH,firstorder,Median,wavelet-HHH_firstorder_Median,0.3037826349860462,554
wavelet-HHH,firstorder,Minimum,wavelet-HHH_firstorder_Minimum,0.4978884022008952,732
wavelet-HHH,firstorder,Range,wavelet-HHH_firstorder_Range,0.4278228053207942,700
wavelet-HHH,firstorder,RobustMeanAbsoluteDeviation,wavelet-HHH_firstorder_RobustMeanAbsoluteDeviation,NA,NA
wavelet-HHH,firstorder,RootMeanSquared,wavelet-HHH_firstorder_RootMeanSquared,NA,NA
wavelet-HHH,firstorder,Skewness,wavelet-HHH_firstorder_Skewness,0.7456120523289026,764
wavelet-HHH,firstorder,TotalEnergy,wavelet-HHH_firstorder_TotalEnergy,0,1
wavelet-HHH,firstorder,Uniformity,wavelet-HHH_firstorder_Uniformity,0.17808889100455852,363
wavelet-HHH,firstorder,Variance,wavelet-HHH_firstorder_Variance,1.0904495093276199,774
wavelet-HHH,glcm,Autocorrelation,wavelet-HHH_glcm_Autocorrelation,0.28879984165897205,526
wavelet-HHH,glcm,ClusterProminence,wavelet-HHH_glcm_ClusterProminence,0.1636894800528507,331
wavelet-HHH,glcm,ClusterShade,wavelet-HHH_glcm_ClusterShade,0.4354145704503888,705
wavelet-HHH,glcm,ClusterTendency,wavelet-HHH_glcm_ClusterTendency,0.13164853283334865,249
wavelet-HHH,glcm,Contrast,wavelet-HHH_glcm_Contrast,0.3130325534550924,569
wavelet-HHH,glcm,Correlation,wavelet-HHH_glcm_Correlation,0.3082412940337392,561
wavelet-HHH,glcm,DifferenceAverage,wavelet-HHH_glcm_DifferenceAverage,0.3130325534550924,569
wavelet-HHH,glcm,DifferenceEntropy,wavelet-HHH_glcm_DifferenceEntropy,0.09340054439861403,166
wavelet-HHH,glcm,DifferenceVariance,wavelet-HHH_glcm_DifferenceVariance,0.10307288478632004,184
wavelet-HHH,glcm,Id,wavelet-HHH_glcm_Id,0.31303255345509245,570
wavelet-HHH,glcm,Idm,wavelet-HHH_glcm_Idm,0.31303255345509245,570
wavelet-HHH,glcm,Idmn,wavelet-HHH_glcm_Idmn,0.3130325534550924,569
wavelet-HHH,glcm,Idn,wavelet-HHH_glcm_Idn,0.3130325534550924,569
wavelet-HHH,glcm,Imc1,wavelet-HHH_glcm_Imc1,0.2543686424108927,482
wavelet-HHH,glcm,Imc2,wavelet-HHH_glcm_Imc2,0.3346047531273368,610
wavelet-HHH,glcm,InverseVariance,wavelet-HHH_glcm_InverseVariance,0.3130325534550924,569
wavelet-HHH,glcm,JointAverage,wavelet-HHH_glcm_JointAverage,0.280548302043804,512
wavelet-HHH,glcm,JointEnergy,wavelet-HHH_glcm_JointEnergy,0.14629259768023897,286
wavelet-HHH,glcm,JointEntropy,wavelet-HHH_glcm_JointEntropy,0.12670119150668038,235
wavelet-HHH,glcm,MaximumProbability,wavelet-HHH_glcm_MaximumProbability,0.19738976219041954,400
wavelet-HHH,glcm,SumEntropy,wavelet-HHH_glcm_SumEntropy,0.08231925578685712,137
wavelet-HHH,glcm,SumSquares,wavelet-HHH_glcm_SumSquares,0.1979993548381082,402
wavelet-HHH,gldm,DependenceEntropy,wavelet-HHH_gldm_DependenceEntropy,0.12391164834363858,226
wavelet-HHH,gldm,DependenceNonUniformity,wavelet-HHH_gldm_DependenceNonUniformity,0.09448793991739339,168
wavelet-HHH,gldm,DependenceNonUniformityNormalized,wavelet-HHH_gldm_DependenceNonUniformityNormalized,0.14158918886885535,275
wavelet-HHH,gldm,DependenceVariance,wavelet-HHH_gldm_DependenceVariance,0.2553155981211272,483
wavelet-HHH,gldm,GrayLevelNonUniformity,wavelet-HHH_gldm_GrayLevelNonUniformity,0.0109375786570673,13
wavelet-HHH,gldm,GrayLevelVariance,wavelet-HHH_gldm_GrayLevelVariance,0.17808889100455852,363
wavelet-HHH,gldm,HighGrayLevelEmphasis,wavelet-HHH_gldm_HighGrayLevelEmphasis,0.3217792228291641,587
wavelet-HHH,gldm,LargeDependenceEmphasis,wavelet-HHH_gldm_LargeDependenceEmphasis,0.17432314405394925,354
wavelet-HHH,gldm,LargeDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceHighGrayLevelEmphasis,0.20247272073383854,413
wavelet-HHH,gldm,LargeDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_LargeDependenceLowGrayLevelEmphasis,0.2360000765004305,462
wavelet-HHH,gldm,LowGrayLevelEmphasis,wavelet-HHH_gldm_LowGrayLevelEmphasis,0.3217792228291641,587
wavelet-HHH,gldm,SmallDependenceEmphasis,wavelet-HHH_gldm_SmallDependenceEmphasis,0.19054729269359874,385
wavelet-HHH,gldm,SmallDependenceHighGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceHighGrayLevelEmphasis,0.22808503311002432,449
wavelet-HHH,gldm,SmallDependenceLowGrayLevelEmphasis,wavelet-HHH_gldm_SmallDependenceLowGrayLevelEmphasis,0.19560747601177256,396
wavelet-HHH,glrlm,GrayLevelNonUniformity,wavelet-HHH_glrlm_GrayLevelNonUniformity,0.020316084622693974,24
wavelet-HHH,glrlm,GrayLevelNonUniformityNormalized,wavelet-HHH_glrlm_GrayLevelNonUniformityNormalized,0.16376409833776315,332
wavelet-HHH,glrlm,GrayLevelVariance,wavelet-HHH_glrlm_GrayLevelVariance,0.16376409833776315,332
wavelet-HHH,glrlm,HighGrayLevelRunEmphasis,wavelet-HHH_glrlm_HighGrayLevelRunEmphasis,0.28891453767502684,527
wavelet-HHH,glrlm,LongRunEmphasis,wavelet-HHH_glrlm_LongRunEmphasis,0.19487354950746008,393
wavelet-HHH,glrlm,LongRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunHighGrayLevelEmphasis,0.2514577011553993,478
wavelet-HHH,glrlm,LongRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_LongRunLowGrayLevelEmphasis,0.19329140860699273,390
wavelet-HHH,glrlm,LowGrayLevelRunEmphasis,wavelet-HHH_glrlm_LowGrayLevelRunEmphasis,0.28891453767502684,527
wavelet-HHH,glrlm,RunEntropy,wavelet-HHH_glrlm_RunEntropy,0.09746629361605796,174
wavelet-HHH,glrlm,RunLengthNonUniformity,wavelet-HHH_glrlm_RunLengthNonUniformity,0.058318804063728566,90
wavelet-HHH,glrlm,RunLengthNonUniformityNormalized,wavelet-HHH_glrlm_RunLengthNonUniformityNormalized,0.16330726906523257,329
wavelet-HHH,glrlm,RunPercentage,wavelet-HHH_glrlm_RunPercentage,0.1855326708579246,377
wavelet-HHH,glrlm,RunVariance,wavelet-HHH_glrlm_RunVariance,0.20781262052688884,417
wavelet-HHH,glrlm,ShortRunEmphasis,wavelet-HHH_glrlm_ShortRunEmphasis,0.1537314308372031,307
wavelet-HHH,glrlm,ShortRunHighGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunHighGrayLevelEmphasis,0.23864988044346339,469
wavelet-HHH,glrlm,ShortRunLowGrayLevelEmphasis,wavelet-HHH_glrlm_ShortRunLowGrayLevelEmphasis,0.26674795743010943,493
wavelet-HHH,glszm,GrayLevelNonUniformity,wavelet-HHH_glszm_GrayLevelNonUniformity,0.12774245011551436,239
wavelet-HHH,glszm,GrayLevelNonUniformityNormalized,wavelet-HHH_glszm_GrayLevelNonUniformityNormalized,0.17804934246883267,361
wavelet-HHH,glszm,GrayLevelVariance,wavelet-HHH_glszm_GrayLevelVariance,0.17804934246883267,361
wavelet-HHH,glszm,HighGrayLevelZoneEmphasis,wavelet-HHH_glszm_HighGrayLevelZoneEmphasis,0.29860135844076297,543
wavelet-HHH,glszm,LargeAreaEmphasis,wavelet-HHH_glszm_LargeAreaEmphasis,0.1952995195407235,394
wavelet-HHH,glszm,LargeAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaHighGrayLevelEmphasis,0.1804336153233503,366
wavelet-HHH,glszm,LargeAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_LargeAreaLowGrayLevelEmphasis,0.23633894989017734,464
wavelet-HHH,glszm,LowGrayLevelZoneEmphasis,wavelet-HHH_glszm_LowGrayLevelZoneEmphasis,0.29860135844076297,543
wavelet-HHH,glszm,SizeZoneNonUniformity,wavelet-HHH_glszm_SizeZoneNonUniformity,0.3460940836108917,630
wavelet-HHH,glszm,SizeZoneNonUniformityNormalized,wavelet-HHH_glszm_SizeZoneNonUniformityNormalized,0.1853957576559232,376
wavelet-HHH,glszm,SmallAreaEmphasis,wavelet-HHH_glszm_SmallAreaEmphasis,0.27407992286652155,506
wavelet-HHH,glszm,SmallAreaHighGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaHighGrayLevelEmphasis,0.30023835268350524,545
wavelet-HHH,glszm,SmallAreaLowGrayLevelEmphasis,wavelet-HHH_glszm_SmallAreaLowGrayLevelEmphasis,0.31207450067491316,567
wavelet-HHH,glszm,ZoneEntropy,wavelet-HHH_glszm_ZoneEntropy,0.13938986061830866,268
wavelet-HHH,glszm,ZonePercentage,wavelet-HHH_glszm_ZonePercentage,0.14825377121460917,291
wavelet-HHH,glszm,ZoneVariance,wavelet-HHH_glszm_ZoneVariance,0.3200913079304908,582
wavelet-HHH,ngtdm,Busyness,wavelet-HHH_ngtdm_Busyness,0.181921231161445,372
wavelet-HHH,ngtdm,Coarseness,wavelet-HHH_ngtdm_Coarseness,0.11028521431166166,203
wavelet-HHH,ngtdm,Complexity,wavelet-HHH_ngtdm_Complexity,0.3378203451776501,614
wavelet-HHH,ngtdm,Contrast,wavelet-HHH_ngtdm_Contrast,0.35155874793639313,635
wavelet-HHH,ngtdm,Strength,wavelet-HHH_ngtdm_Strength,0.1739535109917756,353
wavelet-HHL,firstorder,10Percentile,wavelet-HHL_firstorder_10Percentile,0.47535336953008905,725
